Position,Track Name,Artist,Streams,URL,date,region
5,Adan y Eva,Paulo Londra,20173,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-02-23,Guatemala
6,Te Vi,Piso 21,18460,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-02-23,Guatemala
7,Ella Quiere Beber - Remix,Anuel AA,17431,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019-02-23,Guatemala
8,Baila Baila Baila,Ozuna,16134,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019-02-23,Guatemala
9,Amanece,Anuel AA,14583,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-02-23,Guatemala
10,MIA (feat. Drake),Bad Bunny,13537,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-02-23,Guatemala
11,Créeme,KAROL G,12288,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz,2019-02-23,Guatemala
12,Bubalu,Becky G,12141,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb,2019-02-23,Guatemala
13,Pa Olvidarte (feat. Manuel Turizo) - Remix,ChocQuibTown,11751,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX,2019-02-23,Guatemala
14,Un Año,Sebastian Yatra,11673,https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp,2019-02-23,Guatemala
15,Adictiva,Daddy Yankee,11168,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-02-23,Guatemala
16,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,10498,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-02-23,Guatemala
17,Sola,Manuel Turizo,10074,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN,2019-02-23,Guatemala
18,Solo de Mi,Bad Bunny,9713,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR,2019-02-23,Guatemala
19,Reggaeton,J Balvin,9588,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi,2019-02-23,Guatemala
20,Nunca Es Suficiente,Los Angeles Azules,9389,https://open.spotify.com/track/63USmok1OioBzKuWGW9wAg,2019-02-23,Guatemala
1,Secreto,Anuel AA,24427,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-02-24,Guatemala
2,Con Calma,Daddy Yankee,24207,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-02-24,Guatemala
3,Desconocidos,Mau y Ricky,20585,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-02-24,Guatemala
4,Calma - Remix,Pedro Capó,20453,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-02-24,Guatemala
5,Adan y Eva,Paulo Londra,17890,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-02-24,Guatemala
6,Te Vi,Piso 21,16670,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-02-24,Guatemala
7,Ella Quiere Beber - Remix,Anuel AA,15473,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019-02-24,Guatemala
8,Baila Baila Baila,Ozuna,14274,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019-02-24,Guatemala
9,Amanece,Anuel AA,13107,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-02-24,Guatemala
10,MIA (feat. Drake),Bad Bunny,12017,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-02-24,Guatemala
11,Créeme,KAROL G,11143,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz,2019-02-24,Guatemala
12,Bubalu,Becky G,10993,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb,2019-02-24,Guatemala
13,Pa Olvidarte (feat. Manuel Turizo) - Remix,ChocQuibTown,10505,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX,2019-02-24,Guatemala
14,Un Año,Sebastian Yatra,10396,https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp,2019-02-24,Guatemala
15,Adictiva,Daddy Yankee,10139,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-02-24,Guatemala
16,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,9197,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-02-24,Guatemala
17,Sola,Manuel Turizo,9070,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN,2019-02-24,Guatemala
18,Nunca Es Suficiente,Los Angeles Azules,8884,https://open.spotify.com/track/63USmok1OioBzKuWGW9wAg,2019-02-24,Guatemala
19,Solo de Mi,Bad Bunny,8583,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR,2019-02-24,Guatemala
20,Reggaeton,J Balvin,8446,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi,2019-02-24,Guatemala
1,Secreto,Anuel AA,23096,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-02-25,Guatemala
2,Con Calma,Daddy Yankee,23017,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-02-25,Guatemala
3,Desconocidos,Mau y Ricky,19453,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-02-25,Guatemala
4,Calma - Remix,Pedro Capó,18927,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-02-25,Guatemala
5,Adan y Eva,Paulo Londra,16827,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-02-25,Guatemala
6,Te Vi,Piso 21,15850,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-02-25,Guatemala
7,Ella Quiere Beber - Remix,Anuel AA,14628,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019-02-25,Guatemala
8,Baila Baila Baila,Ozuna,13810,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019-02-25,Guatemala
9,Amanece,Anuel AA,12662,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-02-25,Guatemala
10,MIA (feat. Drake),Bad Bunny,11363,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-02-25,Guatemala
11,Un Año,Sebastian Yatra,11074,https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp,2019-02-25,Guatemala
12,Créeme,KAROL G,10764,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz,2019-02-25,Guatemala
13,Pa Olvidarte (feat. Manuel Turizo) - Remix,ChocQuibTown,10430,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX,2019-02-25,Guatemala
14,Bubalu,Becky G,10368,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb,2019-02-25,Guatemala
15,Adictiva,Daddy Yankee,9390,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-02-25,Guatemala
16,Sola,Manuel Turizo,8765,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN,2019-02-25,Guatemala
17,Forever Alone,Paulo Londra,8542,https://open.spotify.com/track/5NPzbTzFxIQPaheZuPhn4f,2019-02-25,Guatemala
18,Solo de Mi,Bad Bunny,8399,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR,2019-02-25,Guatemala
19,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,8262,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-02-25,Guatemala
20,Aullando,Wisin & Yandel,8103,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus,2019-02-25,Guatemala
1,Con Calma,Daddy Yankee,24522,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-02-26,Guatemala
2,Secreto,Anuel AA,24312,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-02-26,Guatemala
3,Desconocidos,Mau y Ricky,20892,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-02-26,Guatemala
4,Calma - Remix,Pedro Capó,19477,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-02-26,Guatemala
5,Adan y Eva,Paulo Londra,17564,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-02-26,Guatemala
6,Te Vi,Piso 21,16707,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-02-26,Guatemala
7,Ella Quiere Beber - Remix,Anuel AA,15578,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019-02-26,Guatemala
8,Baila Baila Baila,Ozuna,14826,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019-02-26,Guatemala
9,Amanece,Anuel AA,13005,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-02-26,Guatemala
10,Un Año,Sebastian Yatra,12140,https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp,2019-02-26,Guatemala
11,Créeme,KAROL G,11948,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz,2019-02-26,Guatemala
12,MIA (feat. Drake),Bad Bunny,11897,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-02-26,Guatemala
13,Pa Olvidarte (feat. Manuel Turizo) - Remix,ChocQuibTown,11170,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX,2019-02-26,Guatemala
14,Bubalu,Becky G,11006,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb,2019-02-26,Guatemala
15,Adictiva,Daddy Yankee,9649,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-02-26,Guatemala
16,Sola,Manuel Turizo,9537,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN,2019-02-26,Guatemala
17,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,8955,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-02-26,Guatemala
18,Forever Alone,Paulo Londra,8862,https://open.spotify.com/track/5NPzbTzFxIQPaheZuPhn4f,2019-02-26,Guatemala
19,Solo de Mi,Bad Bunny,8803,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR,2019-02-26,Guatemala
20,Que Le De,Rauw Alejandro,8767,https://open.spotify.com/track/08aYFNUTIOMGq93e2VSArQ,2019-02-26,Guatemala
1,Con Calma,Daddy Yankee,23811,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-02-27,Guatemala
2,Secreto,Anuel AA,23330,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-02-27,Guatemala
3,Desconocidos,Mau y Ricky,20252,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-02-27,Guatemala
4,Calma - Remix,Pedro Capó,18970,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-02-27,Guatemala
5,Adan y Eva,Paulo Londra,17136,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-02-27,Guatemala
6,Te Vi,Piso 21,16127,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-02-27,Guatemala
7,Ella Quiere Beber - Remix,Anuel AA,14998,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019-02-27,Guatemala
8,Baila Baila Baila,Ozuna,14199,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019-02-27,Guatemala
9,Amanece,Anuel AA,12557,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-02-27,Guatemala
10,Un Año,Sebastian Yatra,11699,https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp,2019-02-27,Guatemala
11,Créeme,KAROL G,11494,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz,2019-02-27,Guatemala
12,MIA (feat. Drake),Bad Bunny,11489,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-02-27,Guatemala
13,Pa Olvidarte (feat. Manuel Turizo) - Remix,ChocQuibTown,10822,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX,2019-02-27,Guatemala
14,Bubalu,Becky G,10365,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb,2019-02-27,Guatemala
15,Adictiva,Daddy Yankee,9522,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-02-27,Guatemala
16,Sola,Manuel Turizo,9403,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN,2019-02-27,Guatemala
17,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,8807,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-02-27,Guatemala
18,Forever Alone,Paulo Londra,8729,https://open.spotify.com/track/5NPzbTzFxIQPaheZuPhn4f,2019-02-27,Guatemala
19,Que Le De,Rauw Alejandro,8518,https://open.spotify.com/track/08aYFNUTIOMGq93e2VSArQ,2019-02-27,Guatemala
20,Solo de Mi,Bad Bunny,8498,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR,2019-02-27,Guatemala
1,Con Calma,Daddy Yankee,25003,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-02-28,Guatemala
2,Secreto,Anuel AA,24031,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-02-28,Guatemala
3,Desconocidos,Mau y Ricky,21220,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-02-28,Guatemala
4,Calma - Remix,Pedro Capó,19526,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-02-28,Guatemala
5,Adan y Eva,Paulo Londra,17390,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-02-28,Guatemala
6,Te Vi,Piso 21,16903,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-02-28,Guatemala
7,Ella Quiere Beber - Remix,Anuel AA,15489,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019-02-28,Guatemala
8,Baila Baila Baila,Ozuna,14684,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019-02-28,Guatemala
9,Amanece,Anuel AA,12885,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-02-28,Guatemala
10,Un Año,Sebastian Yatra,12168,https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp,2019-02-28,Guatemala
11,Créeme,KAROL G,12071,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz,2019-02-28,Guatemala
12,MIA (feat. Drake),Bad Bunny,11922,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-02-28,Guatemala
13,Pa Olvidarte (feat. Manuel Turizo) - Remix,ChocQuibTown,11424,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX,2019-02-28,Guatemala
14,Bubalu,Becky G,10762,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb,2019-02-28,Guatemala
15,Sola,Manuel Turizo,9741,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN,2019-02-28,Guatemala
16,Adictiva,Daddy Yankee,9731,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-02-28,Guatemala
17,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,9258,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-02-28,Guatemala
18,Forever Alone,Paulo Londra,9079,https://open.spotify.com/track/5NPzbTzFxIQPaheZuPhn4f,2019-02-28,Guatemala
19,Que Le De,Rauw Alejandro,8941,https://open.spotify.com/track/08aYFNUTIOMGq93e2VSArQ,2019-02-28,Guatemala
20,Aullando,Wisin & Yandel,8867,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus,2019-02-28,Guatemala
1,Con Calma,Daddy Yankee,28147,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-03-01,Guatemala
2,Secreto,Anuel AA,26299,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-03-01,Guatemala
3,Desconocidos,Mau y Ricky,22359,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-03-01,Guatemala
4,Calma - Remix,Pedro Capó,21368,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-03-01,Guatemala
5,Adan y Eva,Paulo Londra,18708,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-03-01,Guatemala
6,Te Vi,Piso 21,18372,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-03-01,Guatemala
7,Ella Quiere Beber - Remix,Anuel AA,17009,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019-03-01,Guatemala
8,Baila Baila Baila,Ozuna,16315,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019-03-01,Guatemala
9,Amanece,Anuel AA,14652,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-03-01,Guatemala
10,Un Año,Sebastian Yatra,12907,https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp,2019-03-01,Guatemala
11,MIA (feat. Drake),Bad Bunny,12843,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-03-01,Guatemala
12,Créeme,KAROL G,12641,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz,2019-03-01,Guatemala
13,Pa Olvidarte (feat. Manuel Turizo) - Remix,ChocQuibTown,12496,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX,2019-03-01,Guatemala
14,Bubalu,Becky G,11457,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb,2019-03-01,Guatemala
15,Sola,Manuel Turizo,10651,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN,2019-03-01,Guatemala
16,Aullando,Wisin & Yandel,10334,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus,2019-03-01,Guatemala
17,Adictiva,Daddy Yankee,10242,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-03-01,Guatemala
18,Que Le De,Rauw Alejandro,9723,https://open.spotify.com/track/08aYFNUTIOMGq93e2VSArQ,2019-03-01,Guatemala
19,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,9679,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-03-01,Guatemala
20,Sucker,Jonas Brothers,9402,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-03-01,Guatemala
1,Con Calma,Daddy Yankee,29080,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-03-02,Guatemala
2,Secreto,Anuel AA,26828,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-03-02,Guatemala
3,Desconocidos,Mau y Ricky,22501,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-03-02,Guatemala
4,Calma - Remix,Pedro Capó,22009,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-03-02,Guatemala
5,Adan y Eva,Paulo Londra,19417,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-03-02,Guatemala
6,Te Vi,Piso 21,18226,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-03-02,Guatemala
7,Ella Quiere Beber - Remix,Anuel AA,17124,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019-03-02,Guatemala
8,Baila Baila Baila,Ozuna,16151,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019-03-02,Guatemala
9,Amanece,Anuel AA,14920,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-03-02,Guatemala
10,MIA (feat. Drake),Bad Bunny,12618,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-03-02,Guatemala
11,Pa Olvidarte (feat. Manuel Turizo) - Remix,ChocQuibTown,12464,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX,2019-03-02,Guatemala
12,Créeme,KAROL G,12439,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz,2019-03-02,Guatemala
13,HP,Maluma,12314,https://open.spotify.com/track/31UjYv5vLsDkzchJOtUMtW,2019-03-02,Guatemala
14,Un Año,Sebastian Yatra,11883,https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp,2019-03-02,Guatemala
15,Bubalu,Becky G,11484,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb,2019-03-02,Guatemala
16,Aullando,Wisin & Yandel,10407,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus,2019-03-02,Guatemala
17,Sola,Manuel Turizo,10392,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN,2019-03-02,Guatemala
18,Adictiva,Daddy Yankee,10288,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-03-02,Guatemala
19,Que Le De,Rauw Alejandro,9599,https://open.spotify.com/track/08aYFNUTIOMGq93e2VSArQ,2019-03-02,Guatemala
20,Esclavo de Tus Besos,Manuel Turizo,9483,https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX,2019-03-02,Guatemala
1,Con Calma,Daddy Yankee,25844,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-03-03,Guatemala
2,Secreto,Anuel AA,23860,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-03-03,Guatemala
3,Calma - Remix,Pedro Capó,20065,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-03-03,Guatemala
4,Desconocidos,Mau y Ricky,19972,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-03-03,Guatemala
5,Adan y Eva,Paulo Londra,17169,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-03-03,Guatemala
6,Te Vi,Piso 21,16074,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-03-03,Guatemala
7,Ella Quiere Beber - Remix,Anuel AA,15342,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019-03-03,Guatemala
8,Baila Baila Baila,Ozuna,14445,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019-03-03,Guatemala
9,Amanece,Anuel AA,13540,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-03-03,Guatemala
10,HP,Maluma,11184,https://open.spotify.com/track/31UjYv5vLsDkzchJOtUMtW,2019-03-03,Guatemala
11,MIA (feat. Drake),Bad Bunny,11179,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-03-03,Guatemala
12,Créeme,KAROL G,10860,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz,2019-03-03,Guatemala
13,Pa Olvidarte (feat. Manuel Turizo) - Remix,ChocQuibTown,10797,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX,2019-03-03,Guatemala
14,Un Año,Sebastian Yatra,10345,https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp,2019-03-03,Guatemala
15,Bubalu,Becky G,10126,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb,2019-03-03,Guatemala
16,Aullando,Wisin & Yandel,9445,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus,2019-03-03,Guatemala
17,Adictiva,Daddy Yankee,9113,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-03-03,Guatemala
18,Sola,Manuel Turizo,9086,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN,2019-03-03,Guatemala
19,Nunca Es Suficiente,Los Angeles Azules,8866,https://open.spotify.com/track/63USmok1OioBzKuWGW9wAg,2019-03-03,Guatemala
20,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,8633,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-03-03,Guatemala
1,Con Calma,Daddy Yankee,24812,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-03-04,Guatemala
2,Secreto,Anuel AA,22291,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-03-04,Guatemala
3,Desconocidos,Mau y Ricky,19554,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-03-04,Guatemala
4,Calma - Remix,Pedro Capó,17795,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-03-04,Guatemala
5,Adan y Eva,Paulo Londra,16061,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-03-04,Guatemala
6,Te Vi,Piso 21,15926,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-03-04,Guatemala
7,Ella Quiere Beber - Remix,Anuel AA,14795,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw,2019-03-04,Guatemala
8,Baila Baila Baila,Ozuna,13938,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019-03-04,Guatemala
9,Amanece,Anuel AA,12764,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-03-04,Guatemala
10,HP,Maluma,12359,https://open.spotify.com/track/31UjYv5vLsDkzchJOtUMtW,2019-03-04,Guatemala
11,Un Año,Sebastian Yatra,11156,https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp,2019-03-04,Guatemala
12,Créeme,KAROL G,11004,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz,2019-03-04,Guatemala
13,Pa Olvidarte (feat. Manuel Turizo) - Remix,ChocQuibTown,10795,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX,2019-03-04,Guatemala
14,MIA (feat. Drake),Bad Bunny,10792,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-03-04,Guatemala
15,Bubalu,Becky G,9961,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb,2019-03-04,Guatemala
16,Aullando,Wisin & Yandel,9534,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus,2019-03-04,Guatemala
17,Sola,Manuel Turizo,9298,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN,2019-03-04,Guatemala
18,Esclavo de Tus Besos,Manuel Turizo,8811,https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX,2019-03-04,Guatemala
19,Adictiva,Daddy Yankee,8717,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-03-04,Guatemala
20,Que Le De,Rauw Alejandro,8656,https://open.spotify.com/track/08aYFNUTIOMGq93e2VSArQ,2019-03-04,Guatemala
1,Con Calma,Daddy Yankee,25742,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-03-05,Guatemala
2,Secreto,Anuel AA,22755,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-03-05,Guatemala
3,Desconocidos,Mau y Ricky,20280,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-03-05,Guatemala
4,Calma - Remix,Pedro Capó,18206,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-03-05,Guatemala
5,Te Vi,Piso 21,16544,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-03-05,Guatemala
6,Adan y Eva,Paulo Londra,16518,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-03-05,Guatemala
7,Ella Quiere Beber - Remix,Anuel AA,14893,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw,2019-03-05,Guatemala
8,Baila Baila Baila,Ozuna,14484,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019-03-05,Guatemala
