Position,Track Name,Artist,Streams,URL,date,region
10,Money In The Grave (Drake ft. Rick Ross),Drake,2795139,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb,2019-07-06,global
11,Con Calma,Daddy Yankee,2616000,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-07-06,global
12,Soltera - Remix,Lunay,2558160,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL,2019-07-06,global
13,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,2476376,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-07-06,global
14,Piece Of Your Heart,MEDUZA,2463528,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs,2019-07-06,global
15,You Need To Calm Down,Taylor Swift,2377234,https://open.spotify.com/track/29fRTIKsJhLUJoldM89GZS,2019-07-06,global
16,Someone You Loved,Lewis Capaldi,2359612,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2019-07-06,global
17,Loco Contigo (with J. Balvin & Tyga),DJ Snake,2267245,https://open.spotify.com/track/1f38Gx6xQz6r4H1jGVNBJo,2019-07-06,global
18,Never Really Over,Katy Perry,2264482,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0,2019-07-06,global
19,If I Can't Have You,Shawn Mendes,2191099,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz,2019-07-06,global
20,Truth Hurts,Lizzo,2180935,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh,2019-07-06,global
1,Señorita,Shawn Mendes,8310754,https://open.spotify.com/track/0TK2YIli7K1leLovkQiNik,2019-07-07,global
2,Goodbyes (Feat. Young Thug),Post Malone,4467419,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo,2019-07-07,global
3,I Don't Care (with Justin Bieber),Ed Sheeran,4359075,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns,2019-07-07,global
4,bad guy,Billie Eilish,4149715,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-07-07,global
5,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,3849818,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019-07-07,global
6,Beautiful People (feat. Khalid),Ed Sheeran,3696945,https://open.spotify.com/track/4evmHXcjt3bTUHD1cvny97,2019-07-07,global
7,Callaita,Bad Bunny,2852870,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI,2019-07-07,global
8,Otro Trago,Sech,2630488,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr,2019-07-07,global
9,Panini,Lil Nas X,2593003,https://open.spotify.com/track/6fTt0CH2t0mdeB2N9XFG5r,2019-07-07,global
10,Money In The Grave (Drake ft. Rick Ross),Drake,2511417,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb,2019-07-07,global
11,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,2275168,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-07-07,global
12,Someone You Loved,Lewis Capaldi,2206599,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2019-07-07,global
13,Con Calma,Daddy Yankee,2182673,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-07-07,global
14,Soltera - Remix,Lunay,2177913,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL,2019-07-07,global
15,You Need To Calm Down,Taylor Swift,2098751,https://open.spotify.com/track/29fRTIKsJhLUJoldM89GZS,2019-07-07,global
16,Piece Of Your Heart,MEDUZA,2085647,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs,2019-07-07,global
17,Never Really Over,Katy Perry,1999920,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0,2019-07-07,global
18,If I Can't Have You,Shawn Mendes,1969756,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz,2019-07-07,global
19,Truth Hurts,Lizzo,1962886,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh,2019-07-07,global
20,Loco Contigo (with J. Balvin & Tyga),DJ Snake,1921754,https://open.spotify.com/track/1f38Gx6xQz6r4H1jGVNBJo,2019-07-07,global
1,Señorita,Shawn Mendes,9318841,https://open.spotify.com/track/0TK2YIli7K1leLovkQiNik,2019-07-08,global
2,Goodbyes (Feat. Young Thug),Post Malone,5273608,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo,2019-07-08,global
3,I Don't Care (with Justin Bieber),Ed Sheeran,4800926,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns,2019-07-08,global
4,bad guy,Billie Eilish,4574048,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-07-08,global
5,Beautiful People (feat. Khalid),Ed Sheeran,4217087,https://open.spotify.com/track/4evmHXcjt3bTUHD1cvny97,2019-07-08,global
6,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,4049681,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019-07-08,global
7,Callaita,Bad Bunny,3001757,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI,2019-07-08,global
8,Panini,Lil Nas X,2947483,https://open.spotify.com/track/6fTt0CH2t0mdeB2N9XFG5r,2019-07-08,global
9,Money In The Grave (Drake ft. Rick Ross),Drake,2823346,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb,2019-07-08,global
10,Otro Trago,Sech,2740744,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr,2019-07-08,global
11,Someone You Loved,Lewis Capaldi,2479733,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2019-07-08,global
12,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,2459941,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-07-08,global
13,You Need To Calm Down,Taylor Swift,2367968,https://open.spotify.com/track/29fRTIKsJhLUJoldM89GZS,2019-07-08,global
14,Piece Of Your Heart,MEDUZA,2325198,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs,2019-07-08,global
15,Con Calma,Daddy Yankee,2311445,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-07-08,global
16,Never Really Over,Katy Perry,2291191,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0,2019-07-08,global
17,Soltera - Remix,Lunay,2257850,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL,2019-07-08,global
18,Loco Contigo (with J. Balvin & Tyga),DJ Snake,2236056,https://open.spotify.com/track/1f38Gx6xQz6r4H1jGVNBJo,2019-07-08,global
19,If I Can't Have You,Shawn Mendes,2214708,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz,2019-07-08,global
20,Truth Hurts,Lizzo,2214157,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh,2019-07-08,global
1,Señorita,Shawn Mendes,9382738,https://open.spotify.com/track/0TK2YIli7K1leLovkQiNik,2019-07-09,global
2,Goodbyes (Feat. Young Thug),Post Malone,5344841,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo,2019-07-09,global
3,I Don't Care (with Justin Bieber),Ed Sheeran,4874812,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns,2019-07-09,global
4,bad guy,Billie Eilish,4659225,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-07-09,global
5,Beautiful People (feat. Khalid),Ed Sheeran,4234527,https://open.spotify.com/track/4evmHXcjt3bTUHD1cvny97,2019-07-09,global
6,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,4087001,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019-07-09,global
7,Callaita,Bad Bunny,3068764,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI,2019-07-09,global
8,Panini,Lil Nas X,2984586,https://open.spotify.com/track/6fTt0CH2t0mdeB2N9XFG5r,2019-07-09,global
9,Money In The Grave (Drake ft. Rick Ross),Drake,2871255,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb,2019-07-09,global
10,Otro Trago,Sech,2787021,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr,2019-07-09,global
11,Someone You Loved,Lewis Capaldi,2535461,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2019-07-09,global
12,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,2509872,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-07-09,global
13,Piece Of Your Heart,MEDUZA,2383936,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs,2019-07-09,global
14,Loco Contigo (with J. Balvin & Tyga),DJ Snake,2373718,https://open.spotify.com/track/1f38Gx6xQz6r4H1jGVNBJo,2019-07-09,global
15,Con Calma,Daddy Yankee,2360561,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-07-09,global
16,You Need To Calm Down,Taylor Swift,2347153,https://open.spotify.com/track/29fRTIKsJhLUJoldM89GZS,2019-07-09,global
17,Soltera - Remix,Lunay,2298120,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL,2019-07-09,global
18,Never Really Over,Katy Perry,2292610,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0,2019-07-09,global
19,Truth Hurts,Lizzo,2292130,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh,2019-07-09,global
20,If I Can't Have You,Shawn Mendes,2230530,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz,2019-07-09,global
1,Señorita,Shawn Mendes,9228929,https://open.spotify.com/track/0TK2YIli7K1leLovkQiNik,2019-07-10,global
2,Goodbyes (Feat. Young Thug),Post Malone,5127462,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo,2019-07-10,global
3,I Don't Care (with Justin Bieber),Ed Sheeran,4829521,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns,2019-07-10,global
4,bad guy,Billie Eilish,4648858,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-07-10,global
5,Beautiful People (feat. Khalid),Ed Sheeran,4134687,https://open.spotify.com/track/4evmHXcjt3bTUHD1cvny97,2019-07-10,global
6,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,4071274,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019-07-10,global
7,Callaita,Bad Bunny,3038966,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI,2019-07-10,global
8,Panini,Lil Nas X,2886691,https://open.spotify.com/track/6fTt0CH2t0mdeB2N9XFG5r,2019-07-10,global
9,Money In The Grave (Drake ft. Rick Ross),Drake,2813820,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb,2019-07-10,global
10,Otro Trago,Sech,2770124,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr,2019-07-10,global
11,Someone You Loved,Lewis Capaldi,2507247,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2019-07-10,global
12,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,2493273,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-07-10,global
13,Loco Contigo (with J. Balvin & Tyga),DJ Snake,2453497,https://open.spotify.com/track/1f38Gx6xQz6r4H1jGVNBJo,2019-07-10,global
14,Piece Of Your Heart,MEDUZA,2420435,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs,2019-07-10,global
15,Con Calma,Daddy Yankee,2355776,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-07-10,global
16,You Need To Calm Down,Taylor Swift,2326997,https://open.spotify.com/track/29fRTIKsJhLUJoldM89GZS,2019-07-10,global
17,Soltera - Remix,Lunay,2296874,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL,2019-07-10,global
18,Never Really Over,Katy Perry,2251883,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0,2019-07-10,global
19,Truth Hurts,Lizzo,2245020,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh,2019-07-10,global
20,If I Can't Have You,Shawn Mendes,2211027,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz,2019-07-10,global
1,Señorita,Shawn Mendes,9220949,https://open.spotify.com/track/0TK2YIli7K1leLovkQiNik,2019-07-11,global
2,bad guy,Billie Eilish,6247547,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-07-11,global
3,Goodbyes (Feat. Young Thug),Post Malone,4959411,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo,2019-07-11,global
4,I Don't Care (with Justin Bieber),Ed Sheeran,4828751,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns,2019-07-11,global
5,Beautiful People (feat. Khalid),Ed Sheeran,4123481,https://open.spotify.com/track/4evmHXcjt3bTUHD1cvny97,2019-07-11,global
6,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,4008782,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019-07-11,global
7,Callaita,Bad Bunny,3052964,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI,2019-07-11,global
8,Money In The Grave (Drake ft. Rick Ross),Drake,2792510,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb,2019-07-11,global
9,Panini,Lil Nas X,2773437,https://open.spotify.com/track/6fTt0CH2t0mdeB2N9XFG5r,2019-07-11,global
10,Otro Trago,Sech,2770505,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr,2019-07-11,global
11,Someone You Loved,Lewis Capaldi,2514307,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2019-07-11,global
12,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,2501175,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-07-11,global
13,Loco Contigo (with J. Balvin & Tyga),DJ Snake,2498149,https://open.spotify.com/track/1f38Gx6xQz6r4H1jGVNBJo,2019-07-11,global
14,Piece Of Your Heart,MEDUZA,2401741,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs,2019-07-11,global
15,Con Calma,Daddy Yankee,2316608,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-07-11,global
16,Soltera - Remix,Lunay,2316000,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL,2019-07-11,global
17,You Need To Calm Down,Taylor Swift,2255318,https://open.spotify.com/track/29fRTIKsJhLUJoldM89GZS,2019-07-11,global
18,Truth Hurts,Lizzo,2207441,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh,2019-07-11,global
19,If I Can't Have You,Shawn Mendes,2207201,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz,2019-07-11,global
20,Never Really Over,Katy Perry,2176940,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0,2019-07-11,global
1,Señorita,Shawn Mendes,9557701,https://open.spotify.com/track/0TK2YIli7K1leLovkQiNik,2019-07-12,global
2,I Don't Care (with Justin Bieber),Ed Sheeran,6238667,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,2019-07-12,global
3,Beautiful People (feat. Khalid),Ed Sheeran,6042828,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,2019-07-12,global
4,Goodbyes (Feat. Young Thug),Post Malone,5088255,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo,2019-07-12,global
5,bad guy,Billie Eilish,4764590,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-07-12,global
6,bad guy (with Justin Bieber),Billie Eilish,4672398,https://open.spotify.com/track/3yNZ5r3LKfdmjoS3gkhUCT,2019-07-12,global
7,Antisocial (with Travis Scott),Ed Sheeran,4265602,https://open.spotify.com/track/1DhRbox3xkceP64k3JeYfW,2019-07-12,global
8,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,4199074,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019-07-12,global
9,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,3941042,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk,2019-07-12,global
10,Remember The Name (feat. Eminem & 50 Cent),Ed Sheeran,3539420,https://open.spotify.com/track/0AtP8EkGPn6SwxKDaUuXec,2019-07-12,global
11,Callaita,Bad Bunny,3255679,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI,2019-07-12,global
12,Cross Me (feat. Chance the Rapper & PnB Rock),Ed Sheeran,3250274,https://open.spotify.com/track/4wuCQX7JvAZLlrcmH4AeZF,2019-07-12,global
13,Otro Trago,Sech,2936551,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr,2019-07-12,global
14,Panini,Lil Nas X,2929026,https://open.spotify.com/track/6fTt0CH2t0mdeB2N9XFG5r,2019-07-12,global
15,Money In The Grave (Drake ft. Rick Ross),Drake,2913571,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb,2019-07-12,global
16,Best Part of Me (feat. YEBBA),Ed Sheeran,2718970,https://open.spotify.com/track/0VsGaRXR5WAzpu51unJTis,2019-07-12,global
17,Someone You Loved,Lewis Capaldi,2674059,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2019-07-12,global
18,Loco Contigo (with J. Balvin & Tyga),DJ Snake,2635906,https://open.spotify.com/track/1f38Gx6xQz6r4H1jGVNBJo,2019-07-12,global
19,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,2548063,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-07-12,global
20,Piece Of Your Heart,MEDUZA,2488697,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs,2019-07-12,global
1,Señorita,Shawn Mendes,9317118,https://open.spotify.com/track/0TK2YIli7K1leLovkQiNik,2019-07-13,global
2,I Don't Care (with Justin Bieber),Ed Sheeran,5857812,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,2019-07-13,global
3,Beautiful People (feat. Khalid),Ed Sheeran,5541727,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,2019-07-13,global
4,Goodbyes (Feat. Young Thug),Post Malone,4655982,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo,2019-07-13,global
5,bad guy,Billie Eilish,4151827,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-07-13,global
6,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,4022090,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019-07-13,global
7,Antisocial (with Travis Scott),Ed Sheeran,3544488,https://open.spotify.com/track/1DhRbox3xkceP64k3JeYfW,2019-07-13,global
8,Callaita,Bad Bunny,3311815,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI,2019-07-13,global
9,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,3085512,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk,2019-07-13,global
10,bad guy (with Justin Bieber),Billie Eilish,3065037,https://open.spotify.com/track/3yNZ5r3LKfdmjoS3gkhUCT,2019-07-13,global
11,Otro Trago,Sech,3008487,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr,2019-07-13,global
12,Remember The Name (feat. Eminem & 50 Cent),Ed Sheeran,2843374,https://open.spotify.com/track/0AtP8EkGPn6SwxKDaUuXec,2019-07-13,global
13,Cross Me (feat. Chance the Rapper & PnB Rock),Ed Sheeran,2838409,https://open.spotify.com/track/4wuCQX7JvAZLlrcmH4AeZF,2019-07-13,global
14,Money In The Grave (Drake ft. Rick Ross),Drake,2811263,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb,2019-07-13,global
15,Panini,Lil Nas X,2656617,https://open.spotify.com/track/6fTt0CH2t0mdeB2N9XFG5r,2019-07-13,global
16,Someone You Loved,Lewis Capaldi,2571513,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2019-07-13,global
17,Loco Contigo (with J. Balvin & Tyga),DJ Snake,2558185,https://open.spotify.com/track/1f38Gx6xQz6r4H1jGVNBJo,2019-07-13,global
18,Soltera - Remix,Lunay,2516654,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL,2019-07-13,global
19,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,2456073,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-07-13,global
20,Con Calma,Daddy Yankee,2452481,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-07-13,global
1,Señorita,Shawn Mendes,8273275,https://open.spotify.com/track/0TK2YIli7K1leLovkQiNik,2019-07-14,global
2,I Don't Care (with Justin Bieber),Ed Sheeran,4936961,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,2019-07-14,global
3,Beautiful People (feat. Khalid),Ed Sheeran,4605437,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,2019-07-14,global
4,Goodbyes (Feat. Young Thug),Post Malone,4066822,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo,2019-07-14,global
5,bad guy,Billie Eilish,3560504,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-07-14,global
6,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,3438234,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019-07-14,global
7,Antisocial (with Travis Scott),Ed Sheeran,3013403,https://open.spotify.com/track/1DhRbox3xkceP64k3JeYfW,2019-07-14,global
8,Callaita,Bad Bunny,2884309,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI,2019-07-14,global
9,Otro Trago,Sech,2597551,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr,2019-07-14,global
10,bad guy (with Justin Bieber),Billie Eilish,2593972,https://open.spotify.com/track/3yNZ5r3LKfdmjoS3gkhUCT,2019-07-14,global
11,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,2469920,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk,2019-07-14,global
12,Money In The Grave (Drake ft. Rick Ross),Drake,2463002,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb,2019-07-14,global
13,Panini,Lil Nas X,2339362,https://open.spotify.com/track/6fTt0CH2t0mdeB2N9XFG5r,2019-07-14,global
14,Someone You Loved,Lewis Capaldi,2330080,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2019-07-14,global
15,Cross Me (feat. Chance the Rapper & PnB Rock),Ed Sheeran,2267098,https://open.spotify.com/track/4wuCQX7JvAZLlrcmH4AeZF,2019-07-14,global
16,Remember The Name (feat. Eminem & 50 Cent),Ed Sheeran,2242016,https://open.spotify.com/track/0AtP8EkGPn6SwxKDaUuXec,2019-07-14,global
17,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,2210306,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-07-14,global
18,Soltera - Remix,Lunay,2166384,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL,2019-07-14,global
19,Loco Contigo (with J. Balvin & Tyga),DJ Snake,2142340,https://open.spotify.com/track/1f38Gx6xQz6r4H1jGVNBJo,2019-07-14,global
20,Con Calma,Daddy Yankee,2044915,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-07-14,global
1,Señorita,Shawn Mendes,8993657,https://open.spotify.com/track/0TK2YIli7K1leLovkQiNik,2019-07-15,global
2,I Don't Care (with Justin Bieber),Ed Sheeran,5410275,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,2019-07-15,global
3,Beautiful People (feat. Khalid),Ed Sheeran,5182273,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,2019-07-15,global
4,Goodbyes (Feat. Young Thug),Post Malone,4557905,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo,2019-07-15,global
5,bad guy,Billie Eilish,3802146,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-07-15,global
6,Antisocial (with Travis Scott),Ed Sheeran,3561839,https://open.spotify.com/track/1DhRbox3xkceP64k3JeYfW,2019-07-15,global
7,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,3533182,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019-07-15,global
8,Callaita,Bad Bunny,2985441,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI,2019-07-15,global
9,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,2832771,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk,2019-07-15,global
10,bad guy (with Justin Bieber),Billie Eilish,2758592,https://open.spotify.com/track/3yNZ5r3LKfdmjoS3gkhUCT,2019-07-15,global
11,Money In The Grave (Drake ft. Rick Ross),Drake,2718704,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb,2019-07-15,global
12,Otro Trago,Sech,2636161,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr,2019-07-15,global
13,Someone You Loved,Lewis Capaldi,2626226,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2019-07-15,global
14,Panini,Lil Nas X,2596970,https://open.spotify.com/track/6fTt0CH2t0mdeB2N9XFG5r,2019-07-15,global
15,Cross Me (feat. Chance the Rapper & PnB Rock),Ed Sheeran,2572914,https://open.spotify.com/track/4wuCQX7JvAZLlrcmH4AeZF,2019-07-15,global
16,Remember The Name (feat. Eminem & 50 Cent),Ed Sheeran,2543954,https://open.spotify.com/track/0AtP8EkGPn6SwxKDaUuXec,2019-07-15,global
17,Loco Contigo (with J. Balvin & Tyga),DJ Snake,2403235,https://open.spotify.com/track/1f38Gx6xQz6r4H1jGVNBJo,2019-07-15,global
18,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,2360570,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-07-15,global
19,Soltera - Remix,Lunay,2199489,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL,2019-07-15,global
20,Truth Hurts,Lizzo,2191936,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh,2019-07-15,global
1,Señorita,Shawn Mendes,9021114,https://open.spotify.com/track/0TK2YIli7K1leLovkQiNik,2019-07-16,global
2,I Don't Care (with Justin Bieber),Ed Sheeran,5401922,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,2019-07-16,global
3,Beautiful People (feat. Khalid),Ed Sheeran,5149169,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,2019-07-16,global
4,Goodbyes (Feat. Young Thug),Post Malone,4517296,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo,2019-07-16,global
5,bad guy,Billie Eilish,3772194,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-07-16,global
6,Antisocial (with Travis Scott),Ed Sheeran,3533158,https://open.spotify.com/track/1DhRbox3xkceP64k3JeYfW,2019-07-16,global
7,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,3519544,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019-07-16,global
8,Callaita,Bad Bunny,3042982,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI,2019-07-16,global
9,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,2756608,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk,2019-07-16,global
10,Money In The Grave (Drake ft. Rick Ross),Drake,2707376,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb,2019-07-16,global
