Position,Track Name,Artist,Streams,URL,date,region
7,Truth Hurts,Lizzo,142777,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh,7/30/19,Canada
8,Old Town Road - Remix,Lil Nas X,141759,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG,7/30/19,Canada
9,Lalala,Y2K,139115,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo,7/30/19,Canada
10,Panini,Lil Nas X,138333,https://open.spotify.com/track/6fTt0CH2t0mdeB2N9XFG5r,7/30/19,Canada
1,Señorita,Shawn Mendes,271189,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,7/31/19,Canada
2,Ransom,Lil Tecca,203941,https://open.spotify.com/track/1kBbgxAUc4HQv7cgIayIDH,7/31/19,Canada
3,Goodbyes (Feat. Young Thug),Post Malone,197511,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo,7/31/19,Canada
4,Money In The Grave (Drake ft. Rick Ross),Drake,185777,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb,7/31/19,Canada
5,Beautiful People (feat. Khalid),Ed Sheeran,168385,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,7/31/19,Canada
6,I Don't Care (with Justin Bieber),Ed Sheeran,151559,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,7/31/19,Canada
7,Truth Hurts,Lizzo,143177,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh,7/31/19,Canada
8,Old Town Road - Remix,Lil Nas X,142728,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG,7/31/19,Canada
9,Lalala,Y2K,141678,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo,7/31/19,Canada
10,Panini,Lil Nas X,137373,https://open.spotify.com/track/6fTt0CH2t0mdeB2N9XFG5r,7/31/19,Canada
1,Señorita,Shawn Mendes,276727,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,8/1/19,Canada
2,Ransom,Lil Tecca,209410,https://open.spotify.com/track/1kBbgxAUc4HQv7cgIayIDH,8/1/19,Canada
3,Goodbyes (Feat. Young Thug),Post Malone,201952,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo,8/1/19,Canada
4,Money In The Grave (Drake ft. Rick Ross),Drake,190308,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb,8/1/19,Canada
5,Beautiful People (feat. Khalid),Ed Sheeran,172760,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,8/1/19,Canada
6,I Don't Care (with Justin Bieber),Ed Sheeran,155743,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,8/1/19,Canada
7,Old Town Road - Remix,Lil Nas X,153679,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG,8/1/19,Canada
8,Truth Hurts,Lizzo,147086,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh,8/1/19,Canada
9,Lalala,Y2K,143268,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo,8/1/19,Canada
10,One Thing Right,Marshmello,139544,https://open.spotify.com/track/4hPpVbbakQNv8YTHYaOJP4,8/1/19,Canada
1,Señorita,Shawn Mendes,287758,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,8/2/19,Canada
2,boyfriend (with Social House),Ariana Grande,239851,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t,8/2/19,Canada
3,Ransom,Lil Tecca,224726,https://open.spotify.com/track/1kBbgxAUc4HQv7cgIayIDH,8/2/19,Canada
4,Money In The Grave (Drake ft. Rick Ross),Drake,203409,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb,8/2/19,Canada
5,Goodbyes (Feat. Young Thug),Post Malone,201836,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo,8/2/19,Canada
6,Beautiful People (feat. Khalid),Ed Sheeran,179894,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,8/2/19,Canada
7,Old Town Road - Remix,Lil Nas X,163110,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG,8/2/19,Canada
8,I Don't Care (with Justin Bieber),Ed Sheeran,161748,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,8/2/19,Canada
9,Truth Hurts,Lizzo,153069,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh,8/2/19,Canada
10,Lalala,Y2K,143112,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo,8/2/19,Canada
1,Señorita,Shawn Mendes,267236,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,8/3/19,Canada
2,boyfriend (with Social House),Ariana Grande,222412,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t,8/3/19,Canada
3,Ransom,Lil Tecca,215635,https://open.spotify.com/track/1kBbgxAUc4HQv7cgIayIDH,8/3/19,Canada
4,Money In The Grave (Drake ft. Rick Ross),Drake,189486,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb,8/3/19,Canada
5,Goodbyes (Feat. Young Thug),Post Malone,183031,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo,8/3/19,Canada
6,Beautiful People (feat. Khalid),Ed Sheeran,165216,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,8/3/19,Canada
7,Old Town Road - Remix,Lil Nas X,159748,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG,8/3/19,Canada
8,I Don't Care (with Justin Bieber),Ed Sheeran,150655,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,8/3/19,Canada
9,Truth Hurts,Lizzo,141818,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh,8/3/19,Canada
10,Lalala,Y2K,132463,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo,8/3/19,Canada
1,Señorita,Shawn Mendes,247513,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,8/4/19,Canada
2,Ransom,Lil Tecca,203931,https://open.spotify.com/track/1kBbgxAUc4HQv7cgIayIDH,8/4/19,Canada
3,boyfriend (with Social House),Ariana Grande,191563,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t,8/4/19,Canada
4,Money In The Grave (Drake ft. Rick Ross),Drake,172165,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb,8/4/19,Canada
5,Goodbyes (Feat. Young Thug),Post Malone,168151,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo,8/4/19,Canada
6,Beautiful People (feat. Khalid),Ed Sheeran,150032,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,8/4/19,Canada
7,Old Town Road - Remix,Lil Nas X,146148,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG,8/4/19,Canada
8,I Don't Care (with Justin Bieber),Ed Sheeran,138323,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,8/4/19,Canada
9,Truth Hurts,Lizzo,129048,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh,8/4/19,Canada
10,Lalala,Y2K,122147,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo,8/4/19,Canada
1,Señorita,Shawn Mendes,249577,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,8/5/19,Canada
2,Ransom,Lil Tecca,212209,https://open.spotify.com/track/1kBbgxAUc4HQv7cgIayIDH,8/5/19,Canada
3,boyfriend (with Social House),Ariana Grande,190412,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t,8/5/19,Canada
4,Goodbyes (Feat. Young Thug),Post Malone,174346,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo,8/5/19,Canada
5,Money In The Grave (Drake ft. Rick Ross),Drake,172196,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb,8/5/19,Canada
6,Beautiful People (feat. Khalid),Ed Sheeran,155076,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,8/5/19,Canada
7,Old Town Road - Remix,Lil Nas X,143826,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG,8/5/19,Canada
8,I Don't Care (with Justin Bieber),Ed Sheeran,140322,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,8/5/19,Canada
9,Truth Hurts,Lizzo,128848,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh,8/5/19,Canada
10,Lalala,Y2K,126116,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo,8/5/19,Canada
1,Señorita,Shawn Mendes,249138,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,8/6/19,Canada
2,Ransom,Lil Tecca,220231,https://open.spotify.com/track/1kBbgxAUc4HQv7cgIayIDH,8/6/19,Canada
3,boyfriend (with Social House),Ariana Grande,201745,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t,8/6/19,Canada
4,Goodbyes (Feat. Young Thug),Post Malone,178121,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo,8/6/19,Canada
5,Money In The Grave (Drake ft. Rick Ross),Drake,175314,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb,8/6/19,Canada
6,Beautiful People (feat. Khalid),Ed Sheeran,159246,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,8/6/19,Canada
7,I Don't Care (with Justin Bieber),Ed Sheeran,141049,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,8/6/19,Canada
8,Old Town Road - Remix,Lil Nas X,135818,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG,8/6/19,Canada
9,Truth Hurts,Lizzo,132010,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh,8/6/19,Canada
10,Lalala,Y2K,130214,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo,8/6/19,Canada
1,Señorita,Shawn Mendes,245443,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,8/7/19,Canada
2,Ransom,Lil Tecca,219739,https://open.spotify.com/track/1kBbgxAUc4HQv7cgIayIDH,8/7/19,Canada
3,boyfriend (with Social House),Ariana Grande,196094,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t,8/7/19,Canada
4,Goodbyes (Feat. Young Thug),Post Malone,178190,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo,8/7/19,Canada
5,Money In The Grave (Drake ft. Rick Ross),Drake,174432,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb,8/7/19,Canada
6,Beautiful People (feat. Khalid),Ed Sheeran,157072,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,8/7/19,Canada
7,I Don't Care (with Justin Bieber),Ed Sheeran,140014,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,8/7/19,Canada
8,Truth Hurts,Lizzo,134781,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh,8/7/19,Canada
9,Old Town Road - Remix,Lil Nas X,133599,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG,8/7/19,Canada
10,Lalala,Y2K,130173,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo,8/7/19,Canada
1,Señorita,Shawn Mendes,245953,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,8/8/19,Canada
2,Ransom,Lil Tecca,221378,https://open.spotify.com/track/1kBbgxAUc4HQv7cgIayIDH,8/8/19,Canada
3,boyfriend (with Social House),Ariana Grande,187673,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t,8/8/19,Canada
4,Goodbyes (Feat. Young Thug),Post Malone,177383,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo,8/8/19,Canada
5,Money In The Grave (Drake ft. Rick Ross),Drake,173939,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb,8/8/19,Canada
6,Beautiful People (feat. Khalid),Ed Sheeran,154368,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,8/8/19,Canada
7,I Don't Care (with Justin Bieber),Ed Sheeran,141092,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,8/8/19,Canada
8,Truth Hurts,Lizzo,135716,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh,8/8/19,Canada
9,Old Town Road - Remix,Lil Nas X,133538,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG,8/8/19,Canada
10,Lalala,Y2K,129365,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo,8/8/19,Canada
1,Señorita,Shawn Mendes,256757,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,8/9/19,Canada
2,Ransom,Lil Tecca,229049,https://open.spotify.com/track/1kBbgxAUc4HQv7cgIayIDH,8/9/19,Canada
3,boyfriend (with Social House),Ariana Grande,188495,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t,8/9/19,Canada
4,Goodbyes (Feat. Young Thug),Post Malone,183355,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo,8/9/19,Canada
5,Money In The Grave (Drake ft. Rick Ross),Drake,179145,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb,8/9/19,Canada
6,Beautiful People (feat. Khalid),Ed Sheeran,160252,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,8/9/19,Canada
7,I Don't Care (with Justin Bieber),Ed Sheeran,145839,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,8/9/19,Canada
8,Old Town Road - Remix,Lil Nas X,143840,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG,8/9/19,Canada
9,Truth Hurts,Lizzo,143397,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh,8/9/19,Canada
10,No Guidance (feat. Drake),Chris Brown,135727,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX,8/9/19,Canada
1,Señorita,Shawn Mendes,242699,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,8/10/19,Canada
2,Ransom,Lil Tecca,215735,https://open.spotify.com/track/1kBbgxAUc4HQv7cgIayIDH,8/10/19,Canada
3,Money In The Grave (Drake ft. Rick Ross),Drake,171325,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb,8/10/19,Canada
4,Goodbyes (Feat. Young Thug),Post Malone,170899,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo,8/10/19,Canada
5,boyfriend (with Social House),Ariana Grande,163315,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t,8/10/19,Canada
6,Beautiful People (feat. Khalid),Ed Sheeran,149076,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,8/10/19,Canada
7,Old Town Road - Remix,Lil Nas X,143391,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG,8/10/19,Canada
8,I Don't Care (with Justin Bieber),Ed Sheeran,138436,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,8/10/19,Canada
9,Truth Hurts,Lizzo,136366,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh,8/10/19,Canada
10,No Guidance (feat. Drake),Chris Brown,127796,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX,8/10/19,Canada
1,Señorita,Shawn Mendes,224302,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,8/11/19,Canada
2,Ransom,Lil Tecca,203842,https://open.spotify.com/track/1kBbgxAUc4HQv7cgIayIDH,8/11/19,Canada
3,Money In The Grave (Drake ft. Rick Ross),Drake,157199,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb,8/11/19,Canada
4,Goodbyes (Feat. Young Thug),Post Malone,156042,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo,8/11/19,Canada
5,boyfriend (with Social House),Ariana Grande,141089,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t,8/11/19,Canada
6,Beautiful People (feat. Khalid),Ed Sheeran,134653,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,8/11/19,Canada
7,Old Town Road - Remix,Lil Nas X,134535,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG,8/11/19,Canada
8,I Don't Care (with Justin Bieber),Ed Sheeran,127319,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,8/11/19,Canada
9,Truth Hurts,Lizzo,123204,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh,8/11/19,Canada
10,Lalala,Y2K,119364,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo,8/11/19,Canada
1,Señorita,Shawn Mendes,231773,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,8/12/19,Canada
2,Ransom,Lil Tecca,214115,https://open.spotify.com/track/1kBbgxAUc4HQv7cgIayIDH,8/12/19,Canada
3,Goodbyes (Feat. Young Thug),Post Malone,168599,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo,8/12/19,Canada
4,Money In The Grave (Drake ft. Rick Ross),Drake,160026,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb,8/12/19,Canada
5,boyfriend (with Social House),Ariana Grande,156132,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t,8/12/19,Canada
6,Beautiful People (feat. Khalid),Ed Sheeran,143322,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,8/12/19,Canada
7,I Don't Care (with Justin Bieber),Ed Sheeran,132374,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,8/12/19,Canada
8,Truth Hurts,Lizzo,126931,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh,8/12/19,Canada
9,Lalala,Y2K,126694,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo,8/12/19,Canada
10,Old Town Road - Remix,Lil Nas X,126198,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG,8/12/19,Canada
1,Señorita,Shawn Mendes,239382,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,8/13/19,Canada
2,Ransom,Lil Tecca,215718,https://open.spotify.com/track/1kBbgxAUc4HQv7cgIayIDH,8/13/19,Canada
3,Goodbyes (Feat. Young Thug),Post Malone,172677,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo,8/13/19,Canada
4,Money In The Grave (Drake ft. Rick Ross),Drake,163878,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb,8/13/19,Canada
5,boyfriend (with Social House),Ariana Grande,156672,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t,8/13/19,Canada
6,Beautiful People (feat. Khalid),Ed Sheeran,146933,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,8/13/19,Canada
7,I Don't Care (with Justin Bieber),Ed Sheeran,137277,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,8/13/19,Canada
8,Truth Hurts,Lizzo,133424,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh,8/13/19,Canada
9,Lalala,Y2K,131476,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo,8/13/19,Canada
10,Old Town Road - Remix,Lil Nas X,128826,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG,8/13/19,Canada
1,Señorita,Shawn Mendes,242210,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,8/14/19,Canada
2,Ransom,Lil Tecca,219791,https://open.spotify.com/track/1kBbgxAUc4HQv7cgIayIDH,8/14/19,Canada
3,Goodbyes (Feat. Young Thug),Post Malone,174051,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo,8/14/19,Canada
4,Money In The Grave (Drake ft. Rick Ross),Drake,162841,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb,8/14/19,Canada
5,boyfriend (with Social House),Ariana Grande,153371,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t,8/14/19,Canada
6,Beautiful People (feat. Khalid),Ed Sheeran,149195,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,8/14/19,Canada
7,I Don't Care (with Justin Bieber),Ed Sheeran,138707,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,8/14/19,Canada
8,Truth Hurts,Lizzo,134817,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh,8/14/19,Canada
9,Lalala,Y2K,134409,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo,8/14/19,Canada
10,Old Town Road - Remix,Lil Nas X,130143,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG,8/14/19,Canada
1,Señorita,Shawn Mendes,242906,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,8/15/19,Canada
2,Ransom,Lil Tecca,223667,https://open.spotify.com/track/1kBbgxAUc4HQv7cgIayIDH,8/15/19,Canada
3,Goodbyes (Feat. Young Thug),Post Malone,173326,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo,8/15/19,Canada
4,Money In The Grave (Drake ft. Rick Ross),Drake,161831,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb,8/15/19,Canada
5,boyfriend (with Social House),Ariana Grande,150061,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t,8/15/19,Canada
6,Beautiful People (feat. Khalid),Ed Sheeran,146335,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,8/15/19,Canada
7,Lalala,Y2K,136942,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo,8/15/19,Canada
8,I Don't Care (with Justin Bieber),Ed Sheeran,136173,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,8/15/19,Canada
9,Truth Hurts,Lizzo,135918,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh,8/15/19,Canada
10,Old Town Road - Remix,Lil Nas X,131407,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG,8/15/19,Canada
1,Señorita,Shawn Mendes,249573,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,8/16/19,Canada
2,Ransom,Lil Tecca,217701,https://open.spotify.com/track/1kBbgxAUc4HQv7cgIayIDH,8/16/19,Canada
3,Goodbyes (Feat. Young Thug),Post Malone,173688,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo,8/16/19,Canada
4,Lover,Taylor Swift,171871,https://open.spotify.com/track/0bzbvANY6oETSJLc0wlVGY,8/16/19,Canada
5,Money In The Grave (Drake ft. Rick Ross),Drake,161106,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb,8/16/19,Canada
6,boyfriend (with Social House),Ariana Grande,152123,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t,8/16/19,Canada
7,Beautiful People (feat. Khalid),Ed Sheeran,151131,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,8/16/19,Canada
8,Won't Be Late (feat. Drake),Swae Lee,144499,https://open.spotify.com/track/2sqsNXfN0HtgDEgaHXiUTa,8/16/19,Canada
9,Truth Hurts,Lizzo,140689,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh,8/16/19,Canada
10,I Don't Care (with Justin Bieber),Ed Sheeran,139628,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,8/16/19,Canada
1,Señorita,Shawn Mendes,233355,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,8/17/19,Canada
2,Ransom,Lil Tecca,201279,https://open.spotify.com/track/1kBbgxAUc4HQv7cgIayIDH,8/17/19,Canada
3,Goodbyes (Feat. Young Thug),Post Malone,158831,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo,8/17/19,Canada
4,Money In The Grave (Drake ft. Rick Ross),Drake,151697,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb,8/17/19,Canada
5,Lover,Taylor Swift,143490,https://open.spotify.com/track/0bzbvANY6oETSJLc0wlVGY,8/17/19,Canada
6,Beautiful People (feat. Khalid),Ed Sheeran,137587,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,8/17/19,Canada
7,Old Town Road - Remix,Lil Nas X,136684,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG,8/17/19,Canada
8,boyfriend (with Social House),Ariana Grande,134153,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t,8/17/19,Canada
9,Truth Hurts,Lizzo,132467,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh,8/17/19,Canada
10,Lalala,Y2K,131165,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo,8/17/19,Canada
1,Señorita,Shawn Mendes,219785,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,8/18/19,Canada
2,Ransom,Lil Tecca,189087,https://open.spotify.com/track/1kBbgxAUc4HQv7cgIayIDH,8/18/19,Canada
3,Goodbyes (Feat. Young Thug),Post Malone,147492,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo,8/18/19,Canada
4,Money In The Grave (Drake ft. Rick Ross),Drake,139820,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb,8/18/19,Canada
5,Old Town Road - Remix,Lil Nas X,127678,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG,8/18/19,Canada
6,Beautiful People (feat. Khalid),Ed Sheeran,127480,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,8/18/19,Canada
7,boyfriend (with Social House),Ariana Grande,123209,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t,8/18/19,Canada
8,Lalala,Y2K,122807,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo,8/18/19,Canada
9,Truth Hurts,Lizzo,121934,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh,8/18/19,Canada
10,Lover,Taylor Swift,120316,https://open.spotify.com/track/0bzbvANY6oETSJLc0wlVGY,8/18/19,Canada
1,Señorita,Shawn Mendes,232689,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,8/19/19,Canada
2,Ransom,Lil Tecca,198378,https://open.spotify.com/track/1kBbgxAUc4HQv7cgIayIDH,8/19/19,Canada
3,Goodbyes (Feat. Young Thug),Post Malone,160908,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo,8/19/19,Canada
4,Money In The Grave (Drake ft. Rick Ross),Drake,146196,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb,8/19/19,Canada
5,Beautiful People (feat. Khalid),Ed Sheeran,139716,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,8/19/19,Canada
6,boyfriend (with Social House),Ariana Grande,136386,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t,8/19/19,Canada
7,Lover,Taylor Swift,134645,https://open.spotify.com/track/0bzbvANY6oETSJLc0wlVGY,8/19/19,Canada
8,Lalala,Y2K,130303,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo,8/19/19,Canada
9,Truth Hurts,Lizzo,127783,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh,8/19/19,Canada
10,I Don't Care (with Justin Bieber),Ed Sheeran,126931,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,8/19/19,Canada
1,Señorita,Shawn Mendes,245267,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,8/20/19,Canada
2,Ransom,Lil Tecca,201598,https://open.spotify.com/track/1kBbgxAUc4HQv7cgIayIDH,8/20/19,Canada
3,Goodbyes (Feat. Young Thug),Post Malone,170830,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo,8/20/19,Canada
4,Money In The Grave (Drake ft. Rick Ross),Drake,153300,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb,8/20/19,Canada
